DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ_CLOSE
25-MAY-2010,1889.7,1904,1845.5,1868.5,511408,1868.5
24-MAY-2010,1865,1899.9,1855.1,1893.15,198281,1893.15
21-MAY-2010,1836.2,1863.2,1821.55,1855,284974,1855
20-MAY-2010,1865,1884.8,1848.7,1862.65,270724,1862.65
19-MAY-2010,1825,1867.8,1822.2,1858.6,944127,1858.6
18-MAY-2010,1847,1859,1818,1837.05,267664,1837.05
17-MAY-2010,1880,1880,1833.35,1849.2,242959,1849.2
14-MAY-2010,1875.55,1921.75,1871.1,1876.8,151527,1876.8
13-MAY-2010,1929.7,1929.7,1893.9,1899.25,298697,1899.25
12-MAY-2010,1899.9,1936,1885,1900.95,504266,1900.95
11-MAY-2010,1915,1919.75,1885,1899.25,374516,1899.25
10-MAY-2010,1900,1948.7,1881.5,1888.35,324650,1888.35
07-MAY-2010,1852,1905,1852,1885.1,403688,1885.1
06-MAY-2010,1885,1905,1862.1,1895.9,307638,1895.9
05-MAY-2010,1886.3,1895,1863.1,1889.15,461047,1889.15
04-MAY-2010,1943,1943,1912,1921.65,319439,1921.65
03-MAY-2010,1900,1944.2,1881.2,1920.5,727052,1920.5
30-APR-2010,1848.7,1939,1840,1915.4,750274,1915.4
29-APR-2010,1854,1868.9,1810,1832.55,507018,1832.55
28-APR-2010,1850,1868,1840,1848.85,262547,1848.85
27-APR-2010,1879,1892,1857.05,1862.45,451266,1862.45
26-APR-2010,1890,1911.8,1863,1869.75,469439,1869.75
23-APR-2010,1919.95,1921.6,1872,1879.65,279837,1879.65
22-APR-2010,1889.15,1925,1871.5,1910.6,798540,1910.6
21-APR-2010,1880,1895,1851,1889.15,733940,1889.15
20-APR-2010,1905,1940,1845,1852.55,1374339,1852.55
19-APR-2010,1910,1918.8,1878.25,1896.4,775826,1896.4
16-APR-2010,1951,1971.7,1915.1,1923.2,449227,1923.2
15-APR-2010,1980,2017.3,1945.65,1953.15,733433,1953.15
13-APR-2010,2049,2050,1974,1977.15,764081,1977.15
12-APR-2010,2060,2094,2060,2085.95,481369,2085.95
09-APR-2010,2030,2072,2030,2056.95,365094,2056.95
08-APR-2010,2035,2060,2006.1,2017.25,374813,2017.25
07-APR-2010,2058,2075.95,2020,2038.1,475419,2038.1
06-APR-2010,2050,2078.8,2028.5,2039.1,535341,2039.1
05-APR-2010,1954,2059,1948.1,2038.25,607069,2038.25
01-APR-2010,1965,1978.8,1938.15,1945.25,398203,1945.25
31-MAR-2010,2001,2030,1936,1944.4,594801,1944.4
30-MAR-2010,2048.8,2057.95,1961.55,1967.35,688516,1967.35
29-MAR-2010,2012,2036.65,2000,2006.2,336444,2006.2
26-MAR-2010,2027.7,2079.65,1990.9,2010.75,1204017,2010.75
25-MAR-2010,1920,2058,1920,2023.6,1211336,2023.6
23-MAR-2010,1958.8,1977.55,1927,1938.1,261757,1938.1
22-MAR-2010,1950,1967.5,1935.25,1949.95,335754,1949.95
19-MAR-2010,1949,1977.9,1935,1968.2,461442,1968.2
18-MAR-2010,1931.5,1943.7,1925,1934.6,324542,1934.6
17-MAR-2010,1938,1943.75,1916.3,1931.5,204551,1931.5
16-MAR-2010,1910.75,1939.05,1905,1913.95,189726,1913.95
15-MAR-2010,1931,1944.7,1903.2,1910.75,373530,1910.75
12-MAR-2010,1860.4,1932.05,1860.4,1918.55,373725,1918.55
11-MAR-2010,1941.25,1944.7,1901.3,1912.15,670880,1912.15
10-MAR-2010,1889.8,1954,1878.2,1939.65,567857,1939.65
09-MAR-2010,1901.6,1918.5,1868.2,1875.95,441606,1875.95
08-MAR-2010,1880,1927.9,1876,1913.9,686239,1913.9
05-MAR-2010,1799,1894.7,1799,1870.6,360018,1870.6
04-MAR-2010,1809.9,1811.85,1781,1800.4,275290,1800.4
03-MAR-2010,1810,1819.75,1795,1811.8,296134,1811.8
02-MAR-2010,1790,1808,1780,1794.5,407909,1794.5
26-FEB-2010,1691.65,1800,1690.25,1777.65,414280,1777.65
25-FEB-2010,1675.65,1713,1643.35,1700.25,906439,1700.25
24-FEB-2010,1688,1689,1652.4,1672.25,283000,1672.25
23-FEB-2010,1690,1715,1675.6,1693.85,325274,1693.85
22-FEB-2010,1724.85,1724.85,1695.4,1707.25,211647,1707.25
19-FEB-2010,1671.55,1698,1659.2,1680.35,238997,1680.35
18-FEB-2010,1708.7,1718,1688.2,1703,230212,1703
17-FEB-2010,1700.45,1709.9,1680.3,1698.4,575364,1698.4
16-FEB-2010,1714.7,1714.7,1677,1695.4,292129,1695.4
15-FEB-2010,1690,1725,1662.5,1704.35,747800,1704.35
11-FEB-2010,1638,1701,1621,1690.95,769067,1690.95
10-FEB-2010,1630,1639,1592,1630.65,867135,1630.65
09-FEB-2010,1569.4,1625,1561.3,1618.3,632885,1618.3
08-FEB-2010,1588.7,1619.9,1567.2,1578.25,286278,1578.25
06-FEB-2010,1585,1594.65,1572.25,1584.35,12213,1584.35
05-FEB-2010,1575,1595.5,1522.65,1585.4,289159,1585.4
04-FEB-2010,1595,1623.7,1568.6,1600.45,193176,1600.45
03-FEB-2010,1585,1631.95,1572.2,1599.6,472444,1599.6
02-FEB-2010,1599.4,1605,1550,1568.45,338167,1568.45
01-FEB-2010,1588.7,1588.7,1536.3,1580.95,209979,1580.95
28-JAN-2010,1565,1571.95,1522,1539.1,1502871,1539.1
27-JAN-2010,1609.8,1638.5,1540.25,1550.15,790006,1550.15
25-JAN-2010,1649,1658.7,1616,1621.45,299520,1621.45
22-JAN-2010,1632.5,1665,1595,1649.4,364642,1649.4
21-JAN-2010,1675.1,1692,1645.3,1653.2,210985,1653.2
20-JAN-2010,1665,1694,1647.7,1688.65,347805,1688.65
19-JAN-2010,1694.6,1700.8,1656.1,1664.1,178910,1664.1
18-JAN-2010,1616,1697,1601,1694.6,383077,1694.6
15-JAN-2010,1630,1640,1616,1625.35,215112,1625.35
14-JAN-2010,1635,1643.3,1615.2,1621.3,451344,1621.3
13-JAN-2010,1640.1,1661,1607.5,1625.75,559327,1625.75
12-JAN-2010,1676.4,1688.8,1632.3,1644.75,381602,1644.75
11-JAN-2010,1650,1688.45,1648,1676.4,249598,1676.4
08-JAN-2010,1659.7,1667.4,1616.1,1645.2,471781,1645.2
07-JAN-2010,1705,1705,1637,1653.2,433144,1653.2
06-JAN-2010,1721,1721,1683.6,1695.4,512455,1695.4
05-JAN-2010,1723,1730,1711.15,1717.4,373950,1717.4
04-JAN-2010,1732.9,1738.5,1702.3,1712.95,333481,1712.95
31-DEC-2009,1718,1728.7,1707,1717.7,403648,1717.7
30-DEC-2009,1743.8,1749.7,1701,1705.75,512936,1705.75
29-DEC-2009,1735,1777.1,1725,1743.8,411794,1743.8
23-DEC-2009,1705,1719,1692.2,1704.4,221057,1704.4
22-DEC-2009,1675,1705,1668.1,1698.75,274276,1698.75
21-DEC-2009,1675,1685.15,1655.05,1670.1,268113,1670.1
18-DEC-2009,1688.8,1696,1660,1672.9,544518,1672.9
17-DEC-2009,1656.9,1686,1640,1664.65,189783,1664.65
16-DEC-2009,1655,1669.7,1643,1654.3,236364,1654.3
15-DEC-2009,1695.9,1697.85,1652.5,1660.2,668912,1660.2
14-DEC-2009,1673,1697.8,1662.25,1684.4,582489,1684.4
11-DEC-2009,1690,1704.7,1658.5,1670.1,190702,1670.1
10-DEC-2009,1703,1703,1669.05,1676.4,308702,1676.4
09-DEC-2009,1665,1713,1662.2,1700.1,408864,1700.1
08-DEC-2009,1681,1683.9,1650.05,1671,276975,1671
07-DEC-2009,1666,1686.7,1655.1,1676.9,316742,1676.9
04-DEC-2009,1692.2,1699,1650,1665.9,362922,1665.9
03-DEC-2009,1709,1720,1684,1693.7,306802,1693.7
02-DEC-2009,1750,1757,1700,1705.65,412336,1705.65
01-DEC-2009,1733.9,1752,1722,1730.6,657781,1730.6
30-NOV-2009,1758.8,1775,1719.25,1725.4,358105,1725.4
27-NOV-2009,1698,1758.7,1694,1747.75,417928,1747.75
26-NOV-2009,1715,1808.7,1715,1740.5,1235974,1740.5
25-NOV-2009,1690,1733,1680,1724.45,559819,1724.45
24-NOV-2009,1653,1699,1653,1689.6,719013,1689.6
23-NOV-2009,1650,1697,1642.65,1653.5,421012,1653.5
20-NOV-2009,1640,1675,1626.15,1651.8,248100,1651.8
19-NOV-2009,1675,1697.5,1630.05,1640.55,275347,1640.55
18-NOV-2009,1691.1,1694.9,1651,1666.4,236545,1666.4
17-NOV-2009,1660,1703,1633.85,1686.4,883211,1686.4
16-NOV-2009,1598,1654,1591.3,1647.1,801664,1647.1
13-NOV-2009,1517.25,1593,1515,1578.9,467815,1578.9
12-NOV-2009,1520,1535.25,1502.4,1520.9,312112,1520.9
11-NOV-2009,1500,1518.8,1477,1513.7,331789,1513.7
10-NOV-2009,1560,1560,1485,1496.85,641213,1496.85
09-NOV-2009,1515,1565,1515,1554.3,317369,1554.3
06-NOV-2009,1567,1588,1522,1529.4,395812,1529.4
05-NOV-2009,1509.15,1574.85,1492,1567.8,286236,1567.8
04-NOV-2009,1518.85,1535.95,1460.5,1521.2,357350,1521.2
03-NOV-2009,1570,1578.95,1476.05,1511.35,772531,1511.35
30-OCT-2009,1555,1584,1545.55,1565.75,278766,1565.75
29-OCT-2009,1560,1589,1535,1544.85,337488,1544.85
28-OCT-2009,1580.1,1591.9,1560,1573.55,261529,1573.55
27-OCT-2009,1571.25,1613.8,1571.25,1587.65,413051,1587.65
26-OCT-2009,1551.3,1620,1545.25,1598.5,463621,1598.5
23-OCT-2009,1601.2,1626.8,1551.25,1582.8,519513,1582.8
22-OCT-2009,1620,1649,1589,1595,707193,1595
21-OCT-2009,1659.9,1681.8,1601.35,1610.45,379835,1610.45
20-OCT-2009,1645,1688,1630.5,1657.8,523172,1657.8
17-OCT-2009,1660,1660,1644,1652.4,22145,1652.4
16-OCT-2009,1647.45,1658.8,1635.35,1643.9,208597,1643.9
15-OCT-2009,1648,1670,1633.25,1656.4,194330,1656.4
14-OCT-2009,1640,1662.65,1631,1643.85,275112,1643.85
12-OCT-2009,1649,1650,1610.25,1631.3,315146,1631.3
09-OCT-2009,1651.9,1670,1630.15,1645.55,235319,1645.55
08-OCT-2009,1645,1682.6,1645,1668.5,411861,1668.5
07-OCT-2009,1774.7,1774.7,1621.05,1639.7,555314,1639.7
06-OCT-2009,1645,1655,1607.05,1643.6,461358,1643.6
05-OCT-2009,1625,1660,1616.2,1641.55,599586,1641.55
01-OCT-2009,1680,1689.9,1623.2,1633.95,366906,1633.95
30-SEP-2009,1656,1685.1,1656,1672.4,303594,1672.4
29-SEP-2009,1668,1670,1645.15,1655.8,171262,1655.8
25-SEP-2009,1647,1670,1632.5,1652.3,188093,1652.3
24-SEP-2009,1674,1685,1634,1651.4,443328,1651.4
23-SEP-2009,1724.8,1724.8,1661.6,1682.1,284566,1682.1
22-SEP-2009,1651.9,1748.45,1651.9,1695.6,379686,1695.6
18-SEP-2009,1651,1685,1651,1679.7,193972,1679.7
17-SEP-2009,1685,1695.7,1650.3,1663.05,296661,1663.05
16-SEP-2009,1639.7,1690,1619,1683.05,742845,1683.05
15-SEP-2009,1607.2,1623.1,1561.15,1615.65,396087,1615.65
14-SEP-2009,1570,1573,1543.15,1560.35,176343,1560.35
11-SEP-2009,1582.6,1599,1527.1,1567.35,383287,1567.35
10-SEP-2009,1638.9,1649,1561.65,1573.1,530168,1573.1
09-SEP-2009,1663,1689.9,1623.35,1627.85,353764,1627.85
08-SEP-2009,1639.95,1675.95,1636,1668.85,566573,1668.85
07-SEP-2009,1621.5,1639,1610.9,1632.55,310705,1632.55
04-SEP-2009,1550,1618.5,1515.05,1610.9,600814,1610.9
03-SEP-2009,1571,1580,1540,1547.75,451296,1547.75
02-SEP-2009,1526.4,1587.6,1524,1560.55,641505,1560.55
01-SEP-2009,1519.85,1565,1502.3,1534.05,817209,1534.05
31-AUG-2009,1495,1529,1480.1,1510.7,316008,1510.7
28-AUG-2009,1478,1518.95,1454.9,1507.1,374791,1507.1
27-AUG-2009,1494,1494,1465.15,1471.15,531464,1471.15
26-AUG-2009,1520,1539.5,1492,1498.95,355348,1498.95
25-AUG-2009,1513,1528.8,1500,1515.2,313510,1515.2
24-AUG-2009,1490,1536.95,1490,1527.05,401646,1527.05
21-AUG-2009,1419.5,1489.9,1399.65,1482.9,693809,1482.9
20-AUG-2009,1370,1426.25,1364.1,1413.65,541997,1413.65
19-AUG-2009,1400,1413.8,1344,1359.2,1196421,1359.2
18-AUG-2009,1412,1420.8,1366.1,1391.6,752994,1391.6
17-AUG-2009,1440,1459.85,1381,1389.75,1039472,1389.75
14-AUG-2009,1524.95,1524.95,1466,1478.1,347889,1478.1
13-AUG-2009,1455,1522,1451.55,1505.85,719222,1505.85
12-AUG-2009,1406.5,1445.05,1386.6,1436.5,787438,1436.5
11-AUG-2009,1430,1466.85,1385,1422.05,1257233,1422.05
10-AUG-2009,1502,1508,1402.2,1425.4,700804,1425.4
07-AUG-2009,1517,1517,1456,1479.25,1017965,1479.25
06-AUG-2009,1599,1604.9,1510,1520.6,796345,1520.6
05-AUG-2009,1625,1625,1598,1603.9,355037,1603.9
04-AUG-2009,1627,1648.85,1601.55,1617.05,409521,1617.05
03-AUG-2009,1615,1634,1601,1624.25,391323,1624.25
31-JUL-2009,1659,1675,1595.1,1605.3,846088,1605.3
30-JUL-2009,1650,1688.1,1585.75,1638.35,1813255,1638.35
29-JUL-2009,1690,1726.9,1615,1636.6,821094,1636.6
28-JUL-2009,1714.5,1714.5,1651.5,1677.1,670469,1677.1
27-JUL-2009,1702.35,1765,1645.35,1681.6,1198518,1681.6
24-JUL-2009,1680,1750.25,1643.6,1735.1,447763,1735.1
23-JUL-2009,1625,1675,1625,1666.55,364685,1666.55
22-JUL-2009,1620,1678.9,1591.15,1616.8,381084,1616.8
21-JUL-2009,1636,1670,1616.1,1645.15,351813,1645.15
20-JUL-2009,1650,1677.05,1590.05,1651.7,689260,1651.7
17-JUL-2009,1548,1650.4,1544,1640.3,1070802,1640.3
16-JUL-2009,1498.7,1548.85,1477.35,1537.85,960514,1537.85
15-JUL-2009,1402,1507.7,1402,1490.4,801549,1490.4
14-JUL-2009,1405,1420,1375,1399.55,608063,1399.55
13-JUL-2009,1450,1450,1395.05,1400.95,198590,1400.95
10-JUL-2009,1480,1489.7,1432.15,1452.25,307317,1452.25
09-JUL-2009,1470.05,1500,1450,1475.7,333291,1475.7
08-JUL-2009,1431.55,1475,1370.5,1465.9,348820,1465.9
07-JUL-2009,1364.25,1449,1364.25,1436.75,717762,1436.75
06-JUL-2009,1369.8,1399,1311.7,1359.25,289507,1359.25
03-JUL-2009,1382,1382,1358,1370.1,412052,1370.1
02-JUL-2009,1404.6,1406.35,1374.2,1381.8,387746,1381.8
01-JUL-2009,1402,1425,1395.05,1399.25,201239,1399.25
30-JUN-2009,1395,1404.7,1371.8,1397.6,579659,1397.6
29-JUN-2009,1417,1425,1378.1,1383.9,199208,1383.9
26-JUN-2009,1420,1429.8,1395,1406.2,366668,1406.2
25-JUN-2009,1457.85,1470,1406,1412.05,461620,1412.05
24-JUN-2009,1447.7,1458.45,1404.4,1445.95,216844,1445.95
23-JUN-2009,1451.5,1454.9,1423.25,1434.75,807592,1434.75
22-JUN-2009,1474,1482.95,1447.5,1474.5,313249,1474.5
19-JUN-2009,1459,1478,1422,1464.85,168224,1464.85
18-JUN-2009,1378.7,1465,1361.1,1444.45,273847,1444.45
17-JUN-2009,1405,1458.4,1345.1,1411.35,809205,1411.35
16-JUN-2009,1420,1429.7,1385.2,1420.45,404898,1420.45
15-JUN-2009,1500,1500,1401,1435.45,840373,1435.45
12-JUN-2009,1489,1559,1445,1467.2,948347,1467.2
11-JUN-2009,1574.7,1574.7,1463,1473.8,212191,1473.8
10-JUN-2009,1500,1524,1456.2,1484.35,682538,1484.35
09-JUN-2009,1475,1500,1450,1492.7,960448,1492.7
08-JUN-2009,1450.2,1503.5,1442.1,1462.1,562608,1462.1
05-JUN-2009,1332.5,1468,1332.5,1453.95,396946,1453.95
04-JUN-2009,1380,1404.95,1352,1369.3,619122,1369.3
03-JUN-2009,1394.6,1425,1363.55,1387.9,903700,1387.9
02-JUN-2009,1380,1424,1370,1399.2,674446,1399.2
01-JUN-2009,1350.5,1383.5,1347,1365.9,635493,1365.9
29-MAY-2009,1327,1353,1300,1337.15,966189,1337.15
28-MAY-2009,1346.1,1376.05,1310,1327.5,654393,1327.5
27-MAY-2009,1379,1382,1320,1359.05,410067,1359.05
26-MAY-2009,1338,1353,1292,1342.95,698659,1342.95
25-MAY-2009,1292.2,1331,1286.05,1324.1,523194,1324.1
22-MAY-2009,1260,1304.95,1239.9,1298.2,358715,1298.2
21-MAY-2009,1290,1297.9,1255,1265.15,251679,1265.15
20-MAY-2009,1285,1364.35,1271.25,1299.05,767022,1299.05
19-MAY-2009,1501.25,1587.8,1300.05,1340.1,1728704,1340.1
18-MAY-2009,1320,1584.75,1320,1487.3,2749,1487.3
15-MAY-2009,1191.5,1230,1191.5,1221.9,536404,1221.9
14-MAY-2009,1189.7,1214.7,1173,1212.5,366642,1212.5
13-MAY-2009,1195,1214.95,1186.35,1194.85,427792,1194.85
12-MAY-2009,1220,1227.7,1163,1194.5,884586,1194.5
11-MAY-2009,1230,1245,1211.35,1221.95,225913,1221.95
08-MAY-2009,1218,1237.3,1192.15,1225.1,362565,1225.1
07-MAY-2009,1187,1229.8,1180,1219.3,322267,1219.3
06-MAY-2009,1190,1213,1181,1203.55,626939,1203.55
05-MAY-2009,1187,1218.85,1187,1199.25,468063,1199.25
04-MAY-2009,1199.75,1247.7,1187,1203.45,617249,1203.45
29-APR-2009,1130,1199,1130,1182.65,576627,1182.65
28-APR-2009,1133.7,1133.7,1105.55,1122.45,177825,1122.45
27-APR-2009,1113,1149.85,1100.05,1129.9,347096,1129.9
24-APR-2009,1122.5,1158.5,1122.15,1147.3,893916,1147.3
23-APR-2009,1098,1152,1077.2,1124.9,1134164,1124.9
22-APR-2009,1128.5,1128.5,1072.1,1081.15,1404346,1081.15
21-APR-2009,1110,1129.4,1095,1100.95,1168135,1100.95
20-APR-2009,1115.25,1144.5,1096.25,1125.25,634126,1125.25
17-APR-2009,1080.1,1119,1080.1,1110.15,736486,1110.15
16-APR-2009,1075,1097,1066.2,1077.6,967548,1077.6
15-APR-2009,1050,1077,1047,1068.6,1235833,1068.6
13-APR-2009,1060,1084.1,1049.55,1058.8,483939,1058.8
09-APR-2009,1062.5,1096.8,1060.1,1066.45,623191,1066.45
08-APR-2009,1041.5,1095,1041.5,1078.25,957477,1078.25
06-APR-2009,1036,1074.9,1036,1063.95,694211,1063.95
02-APR-2009,1040,1064.9,1015.25,1029.6,1040776,1029.6
01-APR-2009,1075,1080,1028.05,1039.75,531784,1039.75
31-MAR-2009,1058.85,1077.45,1042.45,1071.15,462046,1071.15
30-MAR-2009,1095,1103,1033.3,1047.45,690003,1047.45
27-MAR-2009,1028.5,1103.85,1021,1090.8,934713,1090.8
26-MAR-2009,1010,1052.5,1008.55,1031.65,1292111,1031.65
25-MAR-2009,1003.1,1016,999,1011.2,499206,1011.2
24-MAR-2009,1000,1017,999.8,1008.1,761207,1008.1
23-MAR-2009,1000,1016.85,990.1,1000.95,812024,1000.95
20-MAR-2009,989.7,1007,985.1,997.65,253444,997.65
19-MAR-2009,997.5,1014,984.2,990.9,556708,990.9
18-MAR-2009,975.25,1007.5,975.25,997.9,827840,997.9
17-MAR-2009,967.6,983,956,973.7,520791,973.7
16-MAR-2009,961,977.4,950,964.6,652917,964.6
13-MAR-2009,979,988,956.5,961.5,930070,961.5
12-MAR-2009,937,975,937,970.4,699634,970.4
09-MAR-2009,923,940.65,922,935.45,337146,935.45
06-MAR-2009,932,934.9,916,928.5,319817,928.5
05-MAR-2009,935,945,925,936.35,775530,936.35
04-MAR-2009,905,934.9,903.5,928.25,420238,928.25
03-MAR-2009,899,918.1,896,900.7,315750,900.7
02-MAR-2009,932,932,896,902.5,544506,902.5
27-FEB-2009,925.95,935.5,906.1,929.7,409831,929.7
26-FEB-2009,893,930.05,890.05,927.1,819319,927.1
25-FEB-2009,911,919.3,892.6,895.95,657445,895.95
24-FEB-2009,915,915,892,899.05,842787,899.05
20-FEB-2009,928,934,912.15,917.25,711981,917.25
19-FEB-2009,921.3,944.5,921.3,930.9,474945,930.9
18-FEB-2009,945,945,925.1,932.45,282527,932.45
17-FEB-2009,934,950,922.5,945.15,410390,945.15
16-FEB-2009,930,944,927,934.5,584020,934.5
13-FEB-2009,925,936.8,920.35,932.15,725116,932.15
12-FEB-2009,902.45,925.4,892.2,918.35,364383,918.35
11-FEB-2009,887,910,885,902.45,326216,902.45
10-FEB-2009,901,999.6,878.25,888.5,431505,888.5
09-FEB-2009,880.8,893,876.05,885.45,234630,885.45
06-FEB-2009,873.05,884.4,873.05,880,102068,880
05-FEB-2009,880.1,880.1,863.3,873.45,102170,873.45
04-FEB-2009,888,888,872,877.75,65578,877.75
03-FEB-2009,865.2,886,865.2,878.15,230806,878.15
02-FEB-2009,878,889.8,861.25,878.05,271465,878.05
30-JAN-2009,883.85,883.85,863.2,876.85,410217,876.85
29-JAN-2009,875,890,862,884.25,601241,884.25
28-JAN-2009,860,876.8,855,870.8,397412,870.8
27-JAN-2009,835,868.8,835,857.15,594526,857.15
23-JAN-2009,841.25,852.8,832.15,846.6,194235,846.6
22-JAN-2009,841,853,832.25,849.45,589386,849.45
21-JAN-2009,833.5,849.8,832,841.5,770472,841.5
20-JAN-2009,835,844,817,836.8,264049,836.8
19-JAN-2009,844,846,836,839.85,238233,839.85
16-JAN-2009,834.9,849.9,824,844.7,329513,844.7
15-JAN-2009,822,840,811,832.2,691098,832.2
14-JAN-2009,808,838,800.25,827.7,687498,827.7
13-JAN-2009,785.1,814,771.5,805,434951,805
12-JAN-2009,798,805,780,781.8,391743,781.8
09-JAN-2009,770,810,751.25,802.35,462178,802.35
07-JAN-2009,790,795,760.35,774.25,303817,774.25
06-JAN-2009,777,797,765.25,790.25,603026,790.25
05-JAN-2009,802.9,802.9,770.05,778.45,436290,778.45
02-JAN-2009,818.8,818.8,786,791.65,360049,791.65
01-JAN-2009,801.4,818.9,801.1,811.85,205584,811.85
31-DEC-2008,815,816,800,803.65,232517,803.65
30-DEC-2008,801,815,792.25,811.35,490203,811.35
29-DEC-2008,804,810.5,785.25,805,428302,805
26-DEC-2008,810,815,787.25,790.75,142593,790.75
24-DEC-2008,805,819.8,800,815.3,460116,815.3
23-DEC-2008,803,817,792.2,809.8,425709,809.8
22-DEC-2008,821,823.9,800.1,802.7,314812,802.7
19-DEC-2008,822.9,842.8,815.2,822.7,550335,822.7
18-DEC-2008,809,826,802,820.3,463444,820.3
17-DEC-2008,810,825,799.05,807.6,463654,807.6
16-DEC-2008,798.8,815,787.15,810,644543,810
15-DEC-2008,786.1,798,783,792.8,162348,792.8
12-DEC-2008,780,784.4,766,781.1,260237,781.1
11-DEC-2008,800,800.1,781.55,792.05,262493,792.05
10-DEC-2008,795,804.8,787.25,795.55,408052,795.55
08-DEC-2008,770,804.4,770,788.35,965737,788.35
05-DEC-2008,750,773,740.5,760.9,431148,760.9
04-DEC-2008,740,760,733.7,748.2,515361,748.2
03-DEC-2008,760,760,735.5,745.55,439298,745.55
02-DEC-2008,735,763.9,720.05,760.15,533848,760.15
01-DEC-2008,798,798,755.5,759,608255,759
28-NOV-2008,789.9,823.7,745.5,803.65,845901,803.65
26-NOV-2008,749.9,799.95,733.25,781.35,516336,781.35
25-NOV-2008,730.55,754.95,725.1,742,564956,742
24-NOV-2008,742.75,748.8,712.3,727.7,1075034,727.7
21-NOV-2008,720,760,691.25,710.35,685629,710.35
20-NOV-2008,726,734.8,700.55,710.3,1279152,710.3
19-NOV-2008,725,761.7,725,749.9,545244,749.9
18-NOV-2008,714,739.7,713.05,723.3,685242,723.3
17-NOV-2008,733.9,733.9,708.2,719.95,411990,719.95
14-NOV-2008,761,761,715,726.65,738337,726.65
12-NOV-2008,746,760,728.25,752.75,284446,752.75
11-NOV-2008,745,753,733.3,746.1,146796,746.1
10-NOV-2008,757,763.95,741.05,756.25,183459,756.25
07-NOV-2008,723,765,720,751.8,443758,751.8
06-NOV-2008,735,746,720,724.45,393671,724.45
05-NOV-2008,700,760.1,700,745.5,339273,745.5
04-NOV-2008,725.4,741.9,720.25,733.3,516449,733.3
03-NOV-2008,765,768,713.5,729.55,430333,729.55
31-OCT-2008,771,778,732.15,745.4,673530,745.4
29-OCT-2008,755,797.95,706,769,749833,769
28-OCT-2008,785,798.8,721,731.05,45957,731.05
27-OCT-2008,725,727,661.1,699.85,427550,699.85
24-OCT-2008,756.1,768,722.6,728.15,587297,728.15
23-OCT-2008,806,809.7,746.65,760.4,814184,760.4
22-OCT-2008,829,846,806,811.55,597092,811.55
21-OCT-2008,820,829,808,824.55,675873,824.55
20-OCT-2008,812,825,801.2,806.25,374802,806.25
17-OCT-2008,850.15,853.95,796.2,814.6,662872,814.6
16-OCT-2008,815,852.7,795,845,760214,845
15-OCT-2008,810,836,807,826.35,505576,826.35
14-OCT-2008,854.8,854.8,805.25,825.4,612187,825.4
13-OCT-2008,816.2,846,792.6,831.45,745816,831.45
10-OCT-2008,858.75,880,807.3,815.4,659626,815.4
08-OCT-2008,862,895,818.65,872.5,878782,872.5
07-OCT-2008,856.05,879.8,856.05,871.25,304414,871.25
06-OCT-2008,875,891.1,841.35,856.6,638511,856.6
03-OCT-2008,856.05,898,856.05,888.4,751098,888.4
01-OCT-2008,880,885,855.65,874.7,539876,874.7
30-SEP-2008,825,879.9,824.1,872.3,448215,872.3
29-SEP-2008,850,865,832.6,846.25,313392,846.25
26-SEP-2008,852,859.5,843.55,849.5,192678,849.5
25-SEP-2008,840,874.8,832.8,860.8,859229,860.8
24-SEP-2008,827.95,852,822.15,844.25,496659,844.25
23-SEP-2008,813,835.75,810,827.95,553121,827.95
22-SEP-2008,830,830,801.1,817.25,867721,817.25
19-SEP-2008,810,860,802.05,821.25,1174172,821.25
18-SEP-2008,792.4,848,785.25,839.5,279419,839.5
17-SEP-2008,860,870.5,810.3,817.4,587178,817.4
16-SEP-2008,790.3,862.9,790.3,854.1,335309,854.1
15-SEP-2008,800,835,770,826.35,439681,826.35
12-SEP-2008,740,855,740,837.95,306664,837.95
11-SEP-2008,838,851.8,825,836.8,313748,836.8
10-SEP-2008,815.1,845,815.1,837.8,715015,837.8
09-SEP-2008,847.8,847.8,823,829,555306,829
08-SEP-2008,865,889,853,861.6,368306,861.6
05-SEP-2008,862,877.9,853.55,860.25,181637,860.25
04-SEP-2008,864.4,890,855.05,870.2,618649,870.2
02-SEP-2008,850,866.8,835.1,860.05,655702,860.05
01-SEP-2008,824,851,822,848,271495,848
29-AUG-2008,829,834,822.9,828.7,406090,828.7
28-AUG-2008,810,832.9,810,822.1,874643,822.1
27-AUG-2008,799,813.8,799,810.35,501115,810.35
26-AUG-2008,800,804.75,793.45,799.45,170339,799.45
25-AUG-2008,815,815,801.15,803.25,420408,803.25
22-AUG-2008,800,808.9,795,801.1,343066,801.1
21-AUG-2008,805,808,780.6,802.7,138057,802.7
20-AUG-2008,797.3,809,795,804.95,124092,804.95
19-AUG-2008,784,799.9,778,789.3,356918,789.3
18-AUG-2008,789,798,775,792.15,252603,792.15
14-AUG-2008,800.65,813,775.6,784.2,229533,784.2
13-AUG-2008,812.1,827.5,810.5,817.55,176243,817.55
12-AUG-2008,833,833,817.1,820.65,115469,820.65
11-AUG-2008,843,843.8,820.25,828.2,163348,828.2
08-AUG-2008,822,827.5,815.1,821.7,167483,821.7
07-AUG-2008,819,828.35,808.05,820.55,162623,820.55
06-AUG-2008,832,846,817,819.2,152164,819.2
