DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ_CLOSE
22-FEB-2010,340.20,343.94,338.00,339.32,3320085,339.32
19-FEB-2010,334.00,340.00,331.22,338.78,3672995,338.78
18-FEB-2010,332.98,338.00,330.15,336.75,5002210,336.75
17-FEB-2010,323.60,332.19,322.98,331.19,6199170,331.19
16-FEB-2010,321.00,324.54,318.00,321.28,3587425,321.28
15-FEB-2010,319.40,323.94,316.50,322.76,2401245,322.76
11-FEB-2010,320.80,326.60,318.00,319.60,3634845,319.60
10-FEB-2010,315.00,323.49,312.80,318.71,6933340,318.71
09-FEB-2010,313.36,315.58,310.30,314.33,5986875,314.33
08-FEB-2010,317.00,317.77,309.80,313.48,3795300,313.48
06-FEB-2010,317.88,317.88,313.49,315.16,211190,315.16
05-FEB-2010,319.60,319.60,313.00,314.67,4673470,314.67
04-FEB-2010,323.60,324.98,317.10,323.35,4302620,323.35
03-FEB-2010,320.00,326.48,315.60,324.55,3863835,324.55
02-FEB-2010,321.40,322.98,314.40,315.82,5167350,315.82
01-FEB-2010,325.60,325.60,317.00,319.95,3758665,319.95
28-JAN-2010,322.00,323.80,315.36,318.65,8716115,318.65
27-JAN-2010,332.22,332.22,317.38,319.44,6053895,319.44
25-JAN-2010,332.00,335.58,326.26,331.34,3014395,331.34
22-JAN-2010,339.20,340.00,330.80,335.42,4736850,335.42
21-JAN-2010,352.18,352.18,341.02,342.33,6261735,342.33
20-JAN-2010,357.00,358.00,348.60,351.22,6826055,351.22
19-JAN-2010,353.00,357.76,350.58,355.84,8332110,355.84
18-JAN-2010,338.00,355.60,336.42,353.33,11750730,353.33
15-JAN-2010,339.68,339.80,334.20,338.83,5790865,338.83
14-JAN-2010,342.00,342.76,334.00,336.76,5086320,336.76
13-JAN-2010,336.99,338.96,333.11,337.86,5173375,337.86
12-JAN-2010,341.60,342.36,335.72,339.04,2453525,339.04
11-JAN-2010,349.73,349.73,340.50,341.63,6883305,341.63
08-JAN-2010,342.40,344.68,340.20,343.01,3542950,343.01
07-JAN-2010,353.68,353.68,340.32,342.56,3061990,342.56
06-JAN-2010,342.80,344.00,337.62,341.67,3319920,341.67
05-JAN-2010,342.00,345.00,341.00,341.44,4193300,341.44
04-JAN-2010,340.00,345.70,338.51,341.14,1525245,341.14
31-DEC-2009,340.00,342.80,337.97,340.45,2879110,340.45
30-DEC-2009,339.95,339.95,335.00,338.50,2132755,338.50
29-DEC-2009,343.54,343.60,337.35,339.39,2601145,339.39
23-DEC-2009,330.00,340.00,330.00,338.07,5052185,338.07
22-DEC-2009,332.00,333.44,328.42,329.31,3137155,329.31
21-DEC-2009,332.82,334.24,329.41,330.55,4297215,330.55
18-DEC-2009,330.28,334.64,329.37,332.82,3140890,332.82
17-DEC-2009,336.00,339.40,333.40,334.30,3298835,334.30
16-DEC-2009,335.32,341.77,335.00,338.67,4290460,338.67
15-DEC-2009,347.31,353.40,338.00,340.16,4271590,340.16
14-DEC-2009,356.94,360.00,349.80,351.46,4035560,351.46
11-DEC-2009,357.77,359.80,352.62,357.03,2988300,357.03
10-DEC-2009,358.27,361.00,354.47,357.02,3058480,357.02
09-DEC-2009,361.13,366.96,358.30,360.87,4017185,360.87
08-DEC-2009,357.40,367.80,354.48,366.65,3415320,366.65
07-DEC-2009,358.00,361.54,356.99,359.47,2275530,359.47
04-DEC-2009,357.23,360.20,355.02,357.91,1694640,357.91
03-DEC-2009,357.71,364.80,357.71,361.39,2438235,361.39
02-DEC-2009,356.02,362.70,355.25,361.42,5925830,361.42
01-DEC-2009,355.94,359.80,350.00,357.94,2743765,357.94
30-NOV-2009,353.00,357.40,348.45,353.25,4377820,353.25
27-NOV-2009,348.40,352.74,336.47,350.07,3743880,350.07
26-NOV-2009,350.00,362.00,350.00,352.24,4014410,352.24
25-NOV-2009,350.27,361.80,350.27,360.54,3937395,360.54
24-NOV-2009,350.00,356.00,348.02,355.38,2200825,355.38
23-NOV-2009,347.06,356.00,347.06,353.09,2936610,353.09
20-NOV-2009,341.80,352.30,341.80,350.80,3826980,350.80
19-NOV-2009,349.60,349.60,340.80,343.91,2970560,343.91
18-NOV-2009,342.35,351.00,342.35,349.92,4732650,349.92
17-NOV-2009,348.97,351.39,340.26,349.93,3503450,349.93
16-NOV-2009,344.59,349.96,343.80,344.72,3032780,344.72
13-NOV-2009,341.11,348.20,341.11,344.45,4311455,344.45
12-NOV-2009,345.73,348.40,341.52,343.31,3922475,343.31
11-NOV-2009,335.08,348.00,335.08,347.17,3797950,347.17
10-NOV-2009,340.07,348.38,338.34,340.69,4682175,340.69
09-NOV-2009,328.20,342.00,328.00,341.49,4368110,341.49
06-NOV-2009,327.00,330.70,324.40,328.00,2869530,328.00
05-NOV-2009,323.96,327.56,317.40,324.67,4935725,324.67
04-NOV-2009,321.00,329.40,316.27,324.79,3137615,324.79
03-NOV-2009,323.36,327.90,316.80,320.10,2375630,320.10
30-OCT-2009,324.40,337.60,321.10,324.14,3823095,324.14
29-OCT-2009,321.00,327.88,314.05,322.64,5122720,322.64
28-OCT-2009,332.00,333.96,321.03,323.91,3330225,323.91
27-OCT-2009,332.00,340.00,332.00,334.02,4788785,334.02
26-OCT-2009,334.20,339.40,333.00,338.58,2041205,338.58
23-OCT-2009,335.00,339.80,332.24,338.38,1894245,338.38
22-OCT-2009,328.20,335.40,328.00,333.20,1894935,333.20
21-OCT-2009,332.00,340.41,330.17,332.22,3211880,332.22
20-OCT-2009,336.53,344.00,336.00,338.26,2347095,338.26
17-OCT-2009,338.22,347.80,338.22,340.63,360350,340.63
16-OCT-2009,346.40,347.76,342.47,343.93,4129925,343.93
15-OCT-2009,342.07,347.00,338.82,344.46,4693080,344.46
14-OCT-2009,341.00,345.80,337.23,340.44,3910605,340.44
12-OCT-2009,332.60,342.00,329.00,340.45,3900345,340.45
09-OCT-2009,332.00,338.00,332.00,335.13,2252400,335.13
08-OCT-2009,332.00,338.98,329.99,337.47,4202470,337.47
07-OCT-2009,334.80,342.00,334.00,335.54,5421665,335.54
06-OCT-2009,331.80,332.98,320.98,331.93,2876820,331.93
05-OCT-2009,324.20,329.00,323.40,326.81,2742470,326.81
01-OCT-2009,328.00,333.68,324.05,328.86,4323995,328.86
30-SEP-2009,323.20,332.00,320.84,330.10,5994310,330.10
29-SEP-2009,324.80,326.96,320.22,322.27,1943500,322.27
25-SEP-2009,320.56,324.85,318.40,321.71,2809410,321.71
24-SEP-2009,309.19,327.34,309.19,324.76,11112630,324.76
23-SEP-2009,311.00,319.78,306.30,313.92,6532850,313.92
22-SEP-2009,304.00,310.00,303.20,309.27,3362905,309.27
18-SEP-2009,307.20,307.54,302.20,304.89,2057395,304.89
17-SEP-2009,305.46,307.80,304.14,306.98,6028050,306.98
16-SEP-2009,306.00,307.01,301.14,303.36,5789360,303.36
15-SEP-2009,299.00,303.65,298.43,302.85,5439200,302.85
14-SEP-2009,298.25,300.80,296.80,298.76,3113695,298.76
11-SEP-2009,298.00,299.22,292.92,298.25,3607720,298.25
10-SEP-2009,298.00,300.60,296.00,297.11,4443625,297.11
09-SEP-2009,292.96,296.40,291.12,295.09,6776500,295.09
08-SEP-2009,294.93,296.39,290.00,291.37,3705655,291.37
07-SEP-2009,292.01,295.20,289.64,293.48,3809170,293.48
04-SEP-2009,287.00,292.00,285.00,290.85,2666930,290.85
03-SEP-2009,289.00,289.60,285.00,287.08,2514915,287.08
02-SEP-2009,286.41,290.37,285.07,287.75,1585685,287.75
01-SEP-2009,296.01,297.37,285.56,289.22,3078520,289.22
31-AUG-2009,287.00,296.61,287.00,294.20,3298735,294.20
28-AUG-2009,291.00,293.00,287.00,291.55,2293955,291.55
27-AUG-2009,290.00,292.40,288.80,291.40,3709510,291.40
26-AUG-2009,299.60,303.74,290.01,292.12,3276710,292.12
25-AUG-2009,293.70,299.80,292.10,297.39,2387245,297.39
24-AUG-2009,299.60,300.36,293.40,296.93,3185470,296.93
21-AUG-2009,295.80,297.00,289.07,293.19,5208485,293.19
20-AUG-2009,291.80,298.00,291.00,296.01,3619400,296.01
19-AUG-2009,288.19,291.94,282.20,289.95,5500865,289.95
18-AUG-2009,280.20,290.98,280.20,288.18,6318625,288.18
17-AUG-2009,281.80,284.15,279.00,281.24,6745325,281.24
14-AUG-2009,289.80,289.80,282.20,285.46,3064100,285.46
13-AUG-2009,286.98,286.98,281.05,284.91,5132820,284.91
12-AUG-2009,273.00,282.40,271.00,281.25,4598205,281.25
11-AUG-2009,275.00,277.58,272.00,275.83,5067680,275.83
10-AUG-2009,282.80,283.02,272.00,275.07,6919930,275.07
07-AUG-2009,282.00,285.20,275.80,278.04,7122005,278.04
06-AUG-2009,288.00,291.00,280.40,282.72,8326550,282.72
05-AUG-2009,295.74,295.74,286.76,289.57,5452110,289.57
04-AUG-2009,301.00,301.55,291.28,293.81,4861805,293.81
03-AUG-2009,300.00,301.80,292.03,298.69,2732245,298.69
31-JUL-2009,296.03,301.90,294.85,299.82,6448920,299.82
30-JUL-2009,283.74,294.40,279.80,292.87,9310385,292.87
29-JUL-2009,287.54,287.54,277.00,283.74,4976300,283.74
28-JUL-2009,288.80,289.00,279.40,284.89,8249120,284.89
27-JUL-2009,291.40,294.00,285.00,286.68,4925605,286.68
24-JUL-2009,292.00,293.60,285.80,289.99,5527800,289.99
23-JUL-2009,291.93,294.05,286.93,291.81,6469630,291.81
22-JUL-2009,294.00,294.74,286.60,289.03,7467305,289.03
21-JUL-2009,293.40,295.92,290.33,292.18,4193305,292.18
20-JUL-2009,290.20,297.20,284.06,294.75,5628390,294.75
17-JUL-2009,278.00,289.77,274.81,287.33,6244335,287.33
16-JUL-2009,280.00,281.40,272.40,278.09,7211600,278.09
15-JUL-2009,278.00,278.00,266.61,276.35,10645845,276.35
14-JUL-2009,278.23,285.96,268.44,272.51,12767560,272.51
13-JUL-2009,274.00,276.38,270.00,274.76,3820640,274.76
10-JUL-2009,281.00,282.96,272.06,275.77,5366955,275.77
09-JUL-2009,275.20,281.80,273.00,279.98,2922870,279.98
08-JUL-2009,282.94,283.00,272.05,275.06,5404850,275.06
07-JUL-2009,288.00,289.94,281.00,285.46,5169935,285.46
06-JUL-2009,305.00,309.60,280.00,284.79,7625205,284.79
03-JUL-2009,297.98,305.00,296.60,303.15,4902635,303.15
02-JUL-2009,301.80,301.80,293.05,300.10,3396300,300.10
01-JUL-2009,299.60,303.60,296.63,300.50,2963640,300.50
30-JUN-2009,304.79,305.00,295.85,298.63,5146210,298.63
29-JUN-2009,301.00,306.58,298.40,301.56,9050120,301.56
26-JUN-2009,296.00,300.24,294.20,299.66,9193830,299.66
25-JUN-2009,299.94,299.94,291.20,292.90,9945585,292.90
24-JUN-2009,307.32,307.32,290.24,291.54,5945905,291.54
23-JUN-2009,302.94,302.94,291.27,297.09,7353250,297.09
22-JUN-2009,315.74,315.74,304.84,308.62,5108265,308.62
19-JUN-2009,307.02,313.78,305.00,311.77,4457610,311.77
18-JUN-2009,306.00,312.94,301.35,304.97,7833880,304.97
17-JUN-2009,308.00,316.80,304.00,308.95,8927855,308.95
16-JUN-2009,301.60,310.00,297.30,309.24,6864520,309.24
15-JUN-2009,304.74,312.10,300.40,306.61,4604835,306.61
12-JUN-2009,313.30,315.80,303.20,305.63,5871890,305.63
11-JUN-2009,305.00,314.00,300.26,311.30,9068245,311.30
10-JUN-2009,288.05,309.80,287.00,300.25,8119115,300.25
09-JUN-2009,277.98,286.00,275.64,284.05,3223325,284.05
08-JUN-2009,284.00,285.00,277.00,280.01,3927370,280.01
05-JUN-2009,279.78,286.20,277.03,283.72,5053710,283.72
04-JUN-2009,272.20,279.94,270.40,277.76,6065740,277.76
03-JUN-2009,284.00,285.60,269.58,274.15,7164880,274.15
02-JUN-2009,286.90,290.00,275.80,279.56,4894310,279.56
01-JUN-2009,290.80,296.80,283.35,286.73,5555590,286.73
29-MAY-2009,288.92,291.98,284.20,288.90,7680350,288.90
28-MAY-2009,280.20,290.74,276.80,287.99,17577216,287.99
27-MAY-2009,274.02,283.80,273.45,281.82,13485270,281.82
26-MAY-2009,273.70,278.39,265.00,267.20,6237905,267.20
25-MAY-2009,275.00,277.97,269.28,272.72,4190335,272.72
22-MAY-2009,271.80,278.78,268.23,273.97,4569020,273.97
21-MAY-2009,274.88,281.00,266.84,274.20,9544175,274.20
20-MAY-2009,279.40,282.20,270.20,276.12,7259495,276.12
19-MAY-2009,278.40,299.80,241.26,282.36,24826740,282.36
18-MAY-2009,252.23,307.94,252.23,275.62,67875,275.62
15-MAY-2009,235.00,238.40,231.44,236.99,10379980,236.99
14-MAY-2009,230.45,233.80,224.25,232.73,4800825,232.73
13-MAY-2009,239.00,239.76,229.40,232.86,11879880,232.86
12-MAY-2009,228.80,240.79,227.85,239.06,8652210,239.06
11-MAY-2009,237.54,237.54,227.60,229.40,8459180,229.40
08-MAY-2009,232.00,235.00,222.91,228.81,11284665,228.81
07-MAY-2009,236.00,237.60,233.33,235.27,3864420,235.27
06-MAY-2009,238.02,239.80,232.20,234.39,6071545,234.39
05-MAY-2009,241.36,241.99,233.00,238.65,7615970,238.65
04-MAY-2009,230.01,241.40,224.05,239.88,11316535,239.88
29-APR-2009,217.20,222.00,214.40,220.07,10714075,220.07
28-APR-2009,223.65,225.40,212.60,214.37,7400440,214.37
27-APR-2009,220.00,227.99,218.00,223.08,7196395,223.08
24-APR-2009,220.00,224.58,215.40,222.05,9327565,222.05
23-APR-2009,219.00,220.00,213.10,218.50,7205775,218.50
22-APR-2009,218.00,220.47,213.00,217.87,6045610,217.87
21-APR-2009,208.00,220.00,206.96,217.42,7524025,217.42
20-APR-2009,214.00,220.00,209.65,213.42,5732945,213.42
17-APR-2009,216.80,219.60,211.31,214.38,11760530,214.38
16-APR-2009,219.76,221.55,211.45,213.22,9760375,213.22
15-APR-2009,210.97,220.94,208.50,216.55,15668880,216.55
13-APR-2009,208.00,222.99,208.00,219.67,8555505,219.67
09-APR-2009,212.76,216.00,206.42,208.88,7443095,208.88
08-APR-2009,213.00,213.00,198.46,209.35,13257130,209.35
06-APR-2009,211.00,215.00,208.05,212.83,6736440,212.83
02-APR-2009,202.20,210.38,202.20,207.31,8897830,207.31
01-APR-2009,197.00,201.00,190.32,200.00,6473410,200.00
31-MAR-2009,190.40,197.58,180.88,194.68,18601350,194.68
30-MAR-2009,196.00,196.00,188.14,189.10,6627420,189.10
27-MAR-2009,196.20,202.60,196.18,200.29,11440390,200.29
26-MAR-2009,197.60,201.00,195.03,198.68,11578210,198.68
25-MAR-2009,189.58,195.38,187.40,194.43,8954500,194.43
24-MAR-2009,183.25,194.80,182.00,188.34,18850270,188.34
23-MAR-2009,170.77,179.96,168.40,177.00,10224865,177.00
20-MAR-2009,165.97,168.34,162.20,167.86,10143035,167.86
19-MAR-2009,169.74,172.60,163.80,166.48,12213055,166.48
18-MAR-2009,167.98,172.00,166.44,168.60,9455205,168.60
17-MAR-2009,168.80,171.80,161.82,165.63,10461755,165.63
16-MAR-2009,168.00,170.52,165.33,168.97,13627555,168.97
13-MAR-2009,163.00,167.36,162.45,166.85,22863150,166.85
12-MAR-2009,163.00,166.80,158.23,159.73,14352720,159.73
09-MAR-2009,159.80,162.94,156.45,159.75,8794730,159.75
06-MAR-2009,160.00,165.59,154.80,160.36,11854270,160.36
05-MAR-2009,169.94,170.90,158.23,160.28,12112395,160.28
04-MAR-2009,166.20,170.00,166.00,167.80,8559995,167.80
03-MAR-2009,167.39,168.64,164.00,166.30,8357460,166.30
02-MAR-2009,174.62,175.39,167.50,169.14,9284555,169.14
27-FEB-2009,174.20,179.58,168.60,177.90,6775970,177.90
26-FEB-2009,173.26,176.57,168.20,174.96,16218810,174.96
25-FEB-2009,172.98,174.27,172.04,172.86,5463155,172.86
24-FEB-2009,170.60,172.00,167.00,170.90,3842605,170.90
20-FEB-2009,175.20,175.78,170.72,173.30,4998725,173.30
19-FEB-2009,176.80,178.44,174.87,176.91,4480395,176.91
18-FEB-2009,175.00,177.60,172.99,175.28,3915245,175.28
17-FEB-2009,181.40,182.88,174.05,176.06,8591335,176.06
16-FEB-2009,188.00,188.00,181.60,182.79,6998840,182.79
13-FEB-2009,188.00,190.78,187.40,188.83,3803950,188.83
12-FEB-2009,187.04,188.20,184.91,186.77,3570160,186.77
11-FEB-2009,185.40,188.59,181.40,186.90,4660695,186.90
10-FEB-2009,185.05,191.63,184.27,189.40,4160995,189.40
09-FEB-2009,181.60,184.40,180.60,183.89,5145280,183.89
06-FEB-2009,178.60,180.96,177.28,179.68,5854915,179.68
05-FEB-2009,178.99,179.94,176.02,176.85,5386505,176.85
04-FEB-2009,182.00,184.51,176.43,177.17,18996780,177.17
03-FEB-2009,179.07,181.96,178.00,179.64,5740100,179.64
02-FEB-2009,184.00,184.10,175.40,177.74,6539860,177.74
30-JAN-2009,178.48,187.00,178.48,185.12,3742255,185.12
29-JAN-2009,184.98,187.51,182.00,184.69,11718490,184.69
28-JAN-2009,179.60,183.16,179.07,182.35,6587295,182.35
27-JAN-2009,179.40,180.79,176.00,177.89,6137465,177.89
23-JAN-2009,178.52,182.26,173.02,174.49,7964850,174.49
22-JAN-2009,180.00,183.40,176.40,180.10,8149800,180.10
21-JAN-2009,181.36,181.36,176.00,177.89,9880200,177.89
20-JAN-2009,185.00,185.00,180.40,182.49,4005555,182.49
19-JAN-2009,189.80,190.90,186.30,188.22,5074225,188.22
16-JAN-2009,187.60,188.91,184.44,187.51,3904400,187.51
15-JAN-2009,192.00,192.00,181.41,184.96,14623745,184.96
14-JAN-2009,208.94,208.94,193.38,195.51,14162585,195.51
13-JAN-2009,200.00,202.40,195.02,197.77,6264055,197.77
12-JAN-2009,202.40,204.40,198.00,200.74,9028285,200.74
09-JAN-2009,200.00,211.40,195.00,203.50,10706785,203.50
07-JAN-2009,223.00,225.05,199.20,201.85,18891190,201.85
06-JAN-2009,208.83,222.60,206.80,220.08,9144965,220.08
05-JAN-2009,206.00,209.90,205.61,208.82,5029540,208.82
02-JAN-2009,204.00,206.40,200.64,203.13,5234260,203.13
01-JAN-2009,199.20,203.96,199.20,202.75,2643750,202.75
31-DEC-2008,206.40,206.40,197.69,199.67,5196685,199.67
30-DEC-2008,199.81,206.86,199.06,203.80,9427690,203.80
29-DEC-2008,191.28,202.00,191.20,200.47,6515145,200.47
26-DEC-2008,199.00,203.98,193.20,194.56,4194285,194.56
24-DEC-2008,198.88,200.00,188.40,196.84,6774370,196.84
23-DEC-2008,202.40,203.60,194.63,195.96,6584715,195.96
22-DEC-2008,210.40,213.00,201.60,203.70,5971345,203.70
19-DEC-2008,210.20,216.87,206.52,210.42,10145845,210.42
18-DEC-2008,199.62,213.98,198.60,211.73,9926325,211.73
17-DEC-2008,200.64,204.00,197.60,200.44,12899195,200.44
16-DEC-2008,187.40,199.80,186.46,196.99,9469625,196.99
15-DEC-2008,187.03,191.74,185.00,188.85,7676695,188.85
12-DEC-2008,181.00,186.00,175.20,183.99,8037760,183.99
11-DEC-2008,185.00,189.80,180.43,183.71,11164595,183.71
10-DEC-2008,180.60,187.99,180.60,184.75,16149685,184.75
08-DEC-2008,184.89,190.80,176.42,179.60,12321660,179.60
05-DEC-2008,184.00,187.20,173.00,178.06,9960195,178.06
04-DEC-2008,174.40,183.74,174.40,182.39,8947745,182.39
03-DEC-2008,180.40,180.40,172.22,176.08,9858630,176.08
02-DEC-2008,175.99,178.95,169.02,177.18,8682420,177.18
01-DEC-2008,185.00,194.00,178.00,179.77,10739250,179.77
28-NOV-2008,162.01,187.20,158.31,184.55,13796260,184.55
26-NOV-2008,170.00,184.90,167.00,181.21,12136900,181.21
25-NOV-2008,169.00,177.00,165.66,167.08,12084975,167.08
24-NOV-2008,171.00,171.41,161.60,165.82,9018335,165.82
21-NOV-2008,166.01,173.60,159.60,171.29,15503975,171.29
20-NOV-2008,171.94,171.94,161.80,164.24,16212320,164.24
19-NOV-2008,185.00,194.80,174.02,176.91,12194345,176.91
18-NOV-2008,184.00,186.15,177.13,183.02,12560455,183.02
17-NOV-2008,202.22,202.96,181.26,187.29,17923056,187.29
14-NOV-2008,206.20,211.80,200.48,201.79,8944515,201.79
12-NOV-2008,200.01,212.20,198.44,201.33,9505610,201.33
11-NOV-2008,216.40,217.60,203.03,204.67,6177050,204.67
10-NOV-2008,222.00,222.94,210.50,220.14,9246785,220.14
07-NOV-2008,213.20,223.00,206.40,217.96,6890185,217.96
06-NOV-2008,212.02,221.00,206.26,212.45,6527190,212.45
05-NOV-2008,229.01,233.60,216.00,219.67,7506380,219.67
04-NOV-2008,215.89,226.35,210.03,222.53,10523845,222.53
03-NOV-2008,211.03,219.60,208.00,214.11,10775180,214.11
31-OCT-2008,193.00,212.00,193.00,204.52,14686395,204.52
29-OCT-2008,198.00,199.99,184.07,190.19,11991395,190.19
28-OCT-2008,195.60,198.00,189.04,193.37,1070410,193.37
27-OCT-2008,190.00,190.00,172.40,186.46,8554055,186.46
24-OCT-2008,210.00,210.00,184.47,194.58,15983810,194.58
23-OCT-2008,205.00,223.60,199.41,214.85,8533785,214.85
22-OCT-2008,214.00,221.00,208.00,209.70,6480110,209.70
21-OCT-2008,220.00,224.40,214.42,217.91,7723840,217.91
20-OCT-2008,207.00,222.57,206.20,216.07,6091405,216.07
17-OCT-2008,225.60,229.00,201.00,205.27,8558570,205.27
16-OCT-2008,219.80,224.26,208.20,218.66,13656810,218.66
15-OCT-2008,223.00,230.78,220.60,227.35,8222680,227.35
14-OCT-2008,245.00,249.60,225.20,228.20,10987655,228.20
13-OCT-2008,214.10,238.00,209.82,234.61,11023210,234.61
10-OCT-2008,208.02,219.60,195.02,209.55,22693480,209.55
08-OCT-2008,218.80,226.20,195.00,221.21,16906576,221.21
07-OCT-2008,246.03,250.00,218.62,225.77,14321345,225.77
06-OCT-2008,250.00,252.00,238.46,240.55,7509295,240.55
03-OCT-2008,256.00,261.74,252.67,255.15,6976710,255.15
01-OCT-2008,247.60,261.00,242.28,259.05,6834700,259.05
30-SEP-2008,228.00,248.63,228.00,245.94,11581600,245.94
29-SEP-2008,253.40,253.40,237.04,240.07,7130365,240.07
26-SEP-2008,259.99,260.00,246.04,248.92,6543165,248.92
25-SEP-2008,255.02,262.96,253.62,260.13,8706170,260.13
24-SEP-2008,249.76,259.00,249.76,256.12,6539985,256.12
23-SEP-2008,255.02,258.35,244.46,246.75,5527470,246.75
22-SEP-2008,261.20,264.41,256.44,260.14,5688545,260.14
19-SEP-2008,252.05,260.80,251.03,259.91,9081565,259.91
18-SEP-2008,235.78,246.80,217.40,244.75,13552860,244.75
17-SEP-2008,249.54,249.60,233.06,237.47,8343245,237.47
16-SEP-2008,230.00,248.80,215.15,246.07,7073395,246.07
15-SEP-2008,241.05,243.00,231.17,240.68,8706665,240.68
12-SEP-2008,251.03,254.94,244.60,248.94,6517145,248.94
11-SEP-2008,253.01,256.78,249.60,250.60,6085100,250.60
10-SEP-2008,257.96,257.96,250.00,255.14,8348460,255.14
09-SEP-2008,254.00,262.70,253.26,258.72,8966790,258.72
08-SEP-2008,258.80,263.80,258.19,260.22,8554180,260.22
05-SEP-2008,255.00,256.00,248.00,249.70,11982560,249.70
04-SEP-2008,260.04,267.28,257.46,260.61,12595330,260.61
02-SEP-2008,260.48,277.20,257.02,267.93,14280515,267.93
01-SEP-2008,249.90,262.00,249.90,259.66,3605870,259.66
29-AUG-2008,247.24,258.94,247.24,255.34,6222230,255.34
28-AUG-2008,246.00,249.54,239.60,242.62,6784090,242.62
27-AUG-2008,252.76,253.60,245.20,246.80,7120505,246.80
26-AUG-2008,240.00,252.40,239.15,250.26,7151950,250.26
25-AUG-2008,242.02,248.36,240.85,241.54,3765675,241.54
22-AUG-2008,232.00,239.60,230.20,238.80,5031095,238.80
21-AUG-2008,246.40,248.00,232.10,233.27,3470590,233.27
20-AUG-2008,242.44,249.60,240.28,247.64,5454770,247.64
19-AUG-2008,238.00,242.00,233.26,241.37,4590120,241.37
18-AUG-2008,233.80,244.76,232.08,240.71,7523470,240.71
14-AUG-2008,243.47,243.47,233.00,234.96,4871460,234.96
13-AUG-2008,248.25,250.00,242.46,243.47,6079995,243.47
12-AUG-2008,262.40,264.00,251.04,253.01,6798020,253.01
11-AUG-2008,265.96,267.16,258.20,262.30,13314325,262.30
08-AUG-2008,250.00,259.00,245.20,256.62,10621760,256.62
07-AUG-2008,240.00,253.00,240.00,250.53,9448765,250.53
06-AUG-2008,242.40,258.66,239.54,243.28,16636900,243.28
05-AUG-2008,220.05,239.00,219.60,236.90,10429085,236.90
04-AUG-2008,222.04,226.89,219.06,221.75,5028465,221.75
01-AUG-2008,218.94,225.00,205.25,221.66,15342500,221.66
31-JUL-2008,220.00,225.76,211.65,219.63,9019875,219.63
30-JUL-2008,210.00,221.00,209.00,218.81,9058885,218.81
29-JUL-2008,223.94,223.94,200.60,205.86,12367705,205.86
28-JUL-2008,225.29,230.94,222.00,225.44,7442010,225.44
25-JUL-2008,230.64,238.94,223.60,225.29,10031040,225.29
24-JUL-2008,248.80,249.80,237.10,242.78,6615165,242.78
23-JUL-2008,227.10,243.00,227.10,240.92,11891740,240.92
22-JUL-2008,214.01,235.01,214.01,220.26,11287090,220.26
21-JUL-2008,210.00,218.78,209.04,216.74,6182560,216.74
18-JUL-2008,194.74,208.60,194.74,206.90,14169575,206.90
17-JUL-2008,189.76,195.80,189.60,191.73,11622250,191.73
16-JUL-2008,183.60,188.00,178.46,180.72,5457925,180.72
15-JUL-2008,203.96,203.96,182.39,183.63,9280395,183.63
14-JUL-2008,213.56,214.00,202.25,206.33,4824200,206.33
11-JUL-2008,209.00,215.00,207.02,213.56,5262410,213.56
10-JUL-2008,210.00,215.30,206.26,210.84,6547575,210.84
09-JUL-2008,205.80,213.38,200.06,211.65,11656930,211.65
08-JUL-2008,200.00,205.94,192.00,200.35,6040960,200.35
07-JUL-2008,200.00,210.00,199.26,201.08,6978165,201.08
04-JUL-2008,197.23,201.40,196.62,200.06,7007565,200.06
03-JUL-2008,203.60,204.00,189.00,196.89,8510945,196.89
02-JUL-2008,193.00,210.00,191.60,205.52,4520085,205.52
01-JUL-2008,203.00,203.00,190.01,193.05,5115840,193.05
30-JUN-2008,202.00,203.08,199.00,201.48,3355820,201.48
27-JUN-2008,209.80,209.80,199.20,204.32,5229505,204.32
26-JUN-2008,216.18,219.76,208.02,212.10,6993585,212.10
25-JUN-2008,208.00,216.36,203.03,214.87,6485880,214.87
24-JUN-2008,216.00,221.78,208.40,211.93,1805705,211.93
23-JUN-2008,215.00,223.98,215.00,219.11,3717115,219.11
20-JUN-2008,224.40,227.60,218.51,219.65,3245425,219.65
19-JUN-2008,224.46,231.00,222.40,224.59,2985000,224.59
18-JUN-2008,246.40,246.40,232.48,233.68,5368995,233.68
17-JUN-2008,230.00,245.00,230.00,242.73,6436110,242.73
16-JUN-2008,227.52,234.40,226.00,229.85,5025815,229.85
13-JUN-2008,230.48,234.70,222.70,224.43,3626635,224.43
12-JUN-2008,231.26,234.96,224.25,232.31,6168845,232.31
11-JUN-2008,229.00,241.95,224.46,239.27,6392235,239.27
10-JUN-2008,234.00,238.98,224.00,226.47,7789355,226.47
09-JUN-2008,240.00,240.01,231.80,236.72,2780945,236.72
06-JUN-2008,250.00,254.99,243.60,246.49,4998290,246.49
05-JUN-2008,244.00,257.98,236.08,249.63,5308235,249.63
04-JUN-2008,254.00,254.00,239.22,243.00,2422295,243.00
03-JUN-2008,262.00,262.00,249.30,253.28,2600205,253.28
02-JUN-2008,276.00,276.00,258.80,262.10,2455485,262.10
30-MAY-2008,260.20,276.58,260.20,273.74,3290380,273.74
29-MAY-2008,273.00,274.96,260.80,263.91,3208630,263.91
28-MAY-2008,266.94,272.12,263.40,270.27,2063505,270.27
